"","SAR","Infections","Reff_1","Reff_2","n"
"406",1.31235869818977,0.0303202031090651,0.0761986796277095,0.152397359255419,40500
"407",1.31598493475726,0.0303843707845461,0.075988711845281,0.151977423690562,40600
"408",1.31961458332747,0.0304485062216463,0.0757797020913828,0.151559404182766,40700
"409",1.32324764642783,0.030512609488398,0.0755716439548974,0.151143287909795,40800
"410",1.32688412658122,0.0305766806525438,0.0753645310820433,0.150729062164087,40900
"411",1.33052402630604,0.0306407197815389,0.0751583571757299,0.15031671435146,41000
"412",1.33416734811631,0.0307047269425524,0.0749531159949226,0.149906231989845,41100
"413",1.33781409452164,0.03076870220247,0.0747488013540153,0.149497602708031,41200
"414",1.34146426802737,0.0308326456278947,0.0745454071222117,0.149090814244423,41300
"415",1.34511787113457,0.0308965572851496,0.0743429272229152,0.14868585444583,41400
"416",1.34877490634011,0.0309604372402795,0.0741413556331271,0.148282711266254,41500
"417",1.35243537613672,0.0310242855590522,0.073940686382852,0.147881372765704,41600
"418",1.35609928301304,0.0310881023069607,0.0737409135545118,0.147481827109024,41700
"419",1.35976662945364,0.031151887549225,0.0735420312823681,0.147084062564736,41800
"420",1.36343741793913,0.0312156413507936,0.0733440337519506,0.146688067503901,41900
"421",1.36711165094616,0.0312793637763454,0.0731469151994949,0.14629383039899,42000
"422",1.37078933094748,0.0313430548902913,0.0729506699113866,0.145901339822773,42100
"423",1.37447046041202,0.0314067147567759,0.0727552922236129,0.145510584447226,42200
"424",1.37815504180489,0.0314703434396796,0.0725607765212222,0.145121553042444,42300
"425",1.38184307758747,0.0315339410026193,0.0723671172377895,0.144734234475579,42400
"426",1.38553457021743,0.0315975075089513,0.0721743088548902,0.14434861770978,42500
"427",1.38922952214879,0.0316610430217716,0.0719823459015794,0.143964691803159,42600
"428",1.39292793583197,0.0317245476039191,0.0717912229538796,0.143582445907759,42700
"429",1.39662981371381,0.0317880213179756,0.0716009346342733,0.143201869268547,42800
"430",1.40033515823766,0.0318514642262685,0.0714114756112038,0.142822951222408,42900
"431",1.40404397184338,0.031914876390872,0.0712228405985812,0.142445681197162,43000
"432",1.40775625696741,0.0319782578736086,0.0710350243552957,0.142070048710591,43100
"433",1.4114720160428,0.0320416087360509,0.0708480216847371,0.141696043369474,43200
"434",1.41519125149927,0.0321049290395228,0.0706618274343194,0.141323654868639,43300
"435",1.41891396576324,0.0321682188451016,0.0704764364950131,0.140952872990026,43400
"436",1.42264016125786,0.0322314782136187,0.0702918438008827,0.140583687601765,43500
"437",1.42636984040309,0.0322947072056621,0.0701080443286297,0.140216088657259,43600
"438",1.43010300561569,0.0323579058815771,0.0699250330971422,0.139850066194284,43700
"439",1.43383965930933,0.0324210743014678,0.0697428051670501,0.1394856103341,43800
"440",1.43757980389454,0.0324842125251993,0.0695613556402854,0.139122711280571,43900
"441",1.44132344177884,0.0325473206123985,0.0693806796596489,0.138761359319298,44000
"442",1.4450705753667,0.0326103986224556,0.0692007724083815,0.138401544816763,44100
"443",1.44882120705965,0.0326734466145259,0.069021629109742,0.138043258219484,44200
"444",1.45257533925627,0.0327364646475307,0.068843245026589,0.137686490053178,44300
"445",1.45633297435224,0.0327994527801593,0.0686656154609687,0.137331230921937,44400
"446",1.4600941147404,0.03286241107087,0.0684887357537085,0.136977471507417,44500
"447",1.46385876281074,0.0329253395778913,0.068312601284014,0.136625202568028,44600
"448",1.46762692095048,0.0329882383592243,0.068137207469073,0.136274414938146,44700
"449",1.47139859154411,0.0330511074726425,0.0679625497636629,0.135925099527326,44800
"450",1.47517377697337,0.0331139469756946,0.0677886236597636,0.135577247319527,44900
"451",1.47895247961736,0.0331767569257048,0.0676154246861755,0.135230849372351,45000
"452",1.48273470185251,0.0332395373797748,0.0674429484081416,0.134885896816283,45100
"453",1.48652044605266,0.033302288394785,0.067271190426975,0.13454238085395,45200
"454",1.49030971458907,0.0333650100273954,0.0671001463796898,0.13420029275938,45300
"455",1.49410250983046,0.0334277023340476,0.066929811938638,0.133859623877276,45400
"456",1.49789883414307,0.0334903653709653,0.0667601828111502,0.1335203656223,45500
"457",1.50169868989063,0.033552999194156,0.0665912547391801,0.13318250947836,45600
"458",1.50550207943446,0.0336156038594126,0.0664230234989543,0.132846046997909,45700
"459",1.50930900513347,0.0336781794223141,0.0662554849006263,0.132510969801253,45800
"460",1.51311946934419,0.033740725938227,0.0660886347879336,0.132177269575867,45900
"461",1.51693347442081,0.0338032434623066,0.0659224690378606,0.131844938075721,46000
"462",1.52075102271521,0.0338657320494983,0.0657569835603043,0.131513967120609,46100
"463",1.524572116577,0.0339281917545389,0.0655921742977447,0.131184348595489,46200
"464",1.52839675835353,0.0339906226319573,0.0654280372249188,0.130856074449838,46300
"465",1.53222495038995,0.0340530247360763,0.0652645683484989,0.130529136696998,46400
"466",1.5360566950292,0.0341153981210137,0.0651017637067746,0.130203527413549,46500
"467",1.53989199461208,0.034177742840683,0.0649396193693385,0.129879238738677,46600
"468",1.54373085147727,0.034240058948795,0.0647781314367757,0.129556262873551,46700
"469",1.54757326796132,0.0343023464988592,0.0646172960403574,0.129234592080715,46800
"470",1.55141924639875,0.0343646055441843,0.0644571093417375,0.128914218683475,46900
"471",1.55526878912201,0.0344268361378798,0.0642975675326532,0.128595135065306,47000
"472",1.55912189846155,0.0344890383328569,0.0641386668346293,0.128277333669259,47100
"473",1.56297857674584,0.03455121218183,0.0639804034986855,0.127960806997371,47200
"474",1.56683882630139,0.0346133577373172,0.0638227738050479,0.127645547610096,47300
"475",1.57070264945277,0.0346754750516424,0.0636657740628628,0.127331548125726,47400
"476",1.57457004852267,0.0347375641769351,0.0635094006099153,0.127018801219831,47500
"477",1.57844102583189,0.0347996251651325,0.0633536498123501,0.1267072996247,47600
"478",1.58231558369938,0.0348616580679803,0.0631985180643956,0.126397036128791,47700
"479",1.58619372444228,0.0349236629370336,0.0630440017880922,0.126088003576184,47800
"480",1.59007545037593,0.0349856398236585,0.0628900974330227,0.125780194866045,47900
"481",1.5939607638139,0.0350475887790324,0.0627368014760464,0.125473602952093,48000
"482",1.59784966706801,0.0351095098541452,0.0625841104210361,0.125168220842072,48100
"483",1.60174216244836,0.0351714030998013,0.0624320207986184,0.124864041597237,48200
"484",1.60563825226337,0.0352332685666193,0.0622805291659167,0.124561058331833,48300
"485",1.60953793881977,0.0352951063050341,0.0621296321062971,0.124259264212594,48400
"486",1.61344122442266,0.0353569163652969,0.0619793262291181,0.123958652458236,48500
"487",1.61734811137553,0.0354186987974775,0.0618296081694816,0.123659216338963,48600
"488",1.62125860198024,0.035480453651464,0.0616804745879886,0.123360949175977,48700
"489",1.6251726985371,0.0355421809769648,0.0615319221704962,0.123063844340992,48800
"490",1.62909040334487,0.0356038808235087,0.061383947627878,0.122767895255756,48900
"491",1.63301171870078,0.0356655532404471,0.0612365476957875,0.122473095391575,49000
"492",1.63693664690055,0.0357271982769534,0.0610897191344239,0.122179438268848,49100
"493",1.64086519023842,0.0357888159820254,0.0609434587283003,0.121886917456601,49200
"494",1.6447973510072,0.0358504064044858,0.0607977632860148,0.12159552657203,49300
"495",1.64873313149823,0.0359119695929823,0.0606526296400247,0.121305259280049,49400
"496",1.65267253400144,0.03597350559599,0.0605080546464222,0.121016109292844,49500
"497",1.65661556080538,0.0360350144618115,0.0603640351847135,0.120728070369427,49600
"498",1.66056221419724,0.0360964962385775,0.0602205681576001,0.1204411363152,49700
"499",1.66451249646283,0.0361579509742488,0.0600776504907622,0.120155300981524,49800
"500",1.66846640988666,0.0362193787166162,0.0599352791326456,0.119870558265291,49900
"501",1.67242395675192,0.0362807795133021,0.0597934510542493,0.119586902108499,50000
"502",1.67638513934052,0.0363421534117609,0.0596521632489175,0.119304326497835,50100
"503",1.6803499599331,0.0364035004592804,0.0595114127321318,0.119022825464264,50200
"504",1.68431842080907,0.0364648207029822,0.0593711965413077,0.118742393082615,50300
"505",1.68829052424658,0.0365261141898229,0.0592315117355919,0.118463023471184,50400
"506",1.69226627252262,0.0365873809665949,0.0590923553956627,0.118184710791325,50500
"507",1.69624566791297,0.0366486210799273,0.058953724623532,0.117907449247064,50600
"508",1.70022871269224,0.0367098345762866,0.05881561654235,0.1176312330847,50700
"509",1.7042154091339,0.0367710215019782,0.0586780282962121,0.117356056592424,50800
"510",1.70820575951032,0.0368321819031461,0.0585409570499671,0.117081914099934,50900
"511",1.71219976609271,0.0368933158257749,0.0584043999890286,0.116808799978057,51000
"512",1.71619743115124,0.03695442331569,0.0582683543191875,0.116536708638375,51100
"513",1.72019875695498,0.0370155044185585,0.0581328172664276,0.116265634532855,51200
"514",1.72420374577196,0.0370765591798903,0.0579977860767422,0.115995572153484,51300
"515",1.72821239986918,0.0371375876450387,0.0578632580159532,0.115726516031906,51400
"516",1.73222472151261,0.0371985898592014,0.0577292303695322,0.115458460739064,51500
"517",1.73624071296723,0.037259565867421,0.0575957004424234,0.115191400884847,51600
"518",1.74026037649704,0.0373205157145861,0.0574626655588684,0.114925331117737,51700
"519",1.7442837143651,0.0373814394454319,0.0573301230622331,0.114660246124466,51800
"520",1.74831072883348,0.0374423371045415,0.0571980703148364,0.114396140629673,51900
"521",1.75234142216335,0.0375032087363457,0.0570665046977803,0.114133009395561,52000
"522",1.75637579661498,0.037564054385125,0.0569354236107828,0.113870847221566,52100
"523",1.76041385444773,0.0376248740950093,0.0568048244720113,0.113609648944023,52200
"524",1.76445559792007,0.0376856679099793,0.0566747047179194,0.113349409435839,52300
"525",1.76850102928965,0.0377464358738673,0.0565450618030836,0.113090123606167,52400
"526",1.77255015081323,0.0378071780303576,0.0564158932000435,0.112831786400087,52500
"527",1.77660296474677,0.0378678944229873,0.0562871963991422,0.112574392798284,52600
"528",1.78065947334543,0.0379285850951476,0.0561589689083699,0.11231793781674,52700
"529",1.78471967886353,0.0379892500900837,0.0560312082532074,0.112062416506415,52800
"530",1.78878358355466,0.0380498894508964,0.0559039119764733,0.111807823952947,52900
"531",1.79285118967161,0.0381105032205421,0.0557770776381707,0.111554155276341,53000
"532",1.79692249946644,0.0381710914418341,0.0556507028153373,0.111301405630675,53100
"533",1.80099751519047,0.0382316541574428,0.0555247851018962,0.111049570203792,53200
"534",1.80507623909431,0.0382921914098969,0.0553993221085081,0.110798644217016,53300
"535",1.80915867342785,0.0383527032415842,0.0552743114624257,0.110548622924851,53400
"536",1.81324482044032,0.0384131896947516,0.0551497508073492,0.110299501614698,53500
"537",1.81733468238024,0.0384736508115064,0.0550256378032834,0.110051275606567,53600
"538",1.8214282614955,0.0385340866338171,0.0549019701263965,0.109803940252793,53700
"539",1.82552556003333,0.0385944972035133,0.0547787454688797,0.109557490937759,53800
"540",1.82962658024035,0.0386548825622877,0.0546559615388094,0.109311923077619,53900
"541",1.83373132436255,0.0387152427516954,0.0545336160600095,0.109067232120019,54000
"542",1.83783979464531,0.0387755778131554,0.0544117067719165,0.108823413543833,54100
"543",1.84195199333344,0.0388358877879516,0.0542902314294449,0.10858046285889,54200
"544",1.84606792267118,0.0388961727172323,0.0541691878028542,0.108338375605708,54300
"545",1.85018758490218,0.0389564326420119,0.0540485736776182,0.108097147355236,54400
"546",1.85431098226958,0.0390166676031711,0.0539283868542942,0.107856773708588,54500
"547",1.85843811701596,0.039076877641458,0.0538086251483946,0.107617250296789,54600
"548",1.8625689913834,0.0391370627974879,0.0536892863902595,0.107378572780519,54700
"549",1.86670360761346,0.039197223111745,0.0535703684249305,0.107140736849861,54800
"550",1.87084196794722,0.0392573586245824,0.053451869112026,0.106903738224052,54900
"551",1.87498407462527,0.0393174693762226,0.0533337863256177,0.106667572651235,55000
"552",1.87912992988773,0.0393775554067589,0.053216117954108,0.106432235908216,55100
"553",1.88327953597428,0.0394376167561553,0.0530988619001093,0.106197723800219,55200
"554",1.88743289512414,0.0394976534642476,0.0529820160803242,0.105964032160648,55300
"555",1.89159000957612,0.0395576655707435,0.0528655784254268,0.105731156850854,55400
"556",1.8957508815686,0.0396176531152237,0.0527495468799452,0.10549909375989,55500
"557",1.89991551333955,0.0396776161371427,0.0526339194021456,0.105267838804291,55600
"558",1.90408390712657,0.0397375546758286,0.0525186939639172,0.105037387927834,55700
"559",1.90825606516686,0.0397974687704845,0.052403868550658,0.104807737101316,55800
"560",1.91243198969726,0.0398573584601888,0.0522894411611627,0.104578882322325,55900
"561",1.91661168295424,0.0399172237838956,0.0521754098075105,0.104350819615021,56000
"562",1.92079514717396,0.0399770647804357,0.052061772514955,0.10412354502991,56100
"563",1.9249823845922,0.0400368814885171,0.0519485273218148,0.10389705464363,56200
"564",1.92917339744445,0.0400966739467253,0.0518356722793652,0.10367134455873,56300
"565",1.93336818796589,0.0401564421935242,0.0517232054517308,0.103446410903462,56400
"566",1.93756675839138,0.0402161862672565,0.0516111249157798,0.10322224983156,56500
"567",1.94176911095551,0.0402759062061445,0.0514994287610188,0.102998857522038,56600
"568",1.94597524789259,0.0403356020482902,0.0513881150894882,0.102776230178976,56700
"569",1.95018517143667,0.0403952738316767,0.0512771820156604,0.102554364031321,56800
"570",1.95439888382153,0.040454921594168,0.0511666276663366,0.102333255332673,56900
"571",1.95861638728072,0.0405145453735096,0.0510564501805466,0.102112900361093,57000
"572",1.96283768404755,0.0405741452073298,0.0509466477094485,0.101893295418897,57100
"573",1.96706277635511,0.0406337211331395,0.0508372184162299,0.10167443683246,57200
"574",1.97129166643628,0.0406932731883328,0.0507281604760097,0.101456320952019,57300
"575",1.97552435652373,0.0407528014101883,0.0506194720757413,0.101238944151483,57400
"576",1.97976084884997,0.0408123058358688,0.0505111514141163,0.101022302828233,57500
"577",1.98400114564728,0.0408717865024221,0.0504031967014692,0.100806393402938,57600
"578",1.98824524914781,0.0409312434467815,0.0502956061596836,0.100591212319367,57700
"579",1.99249316158353,0.0409906767057668,0.0501883780220983,0.100376756044197,57800
"580",1.99674488518627,0.0410500863160844,0.0500815105334157,0.100163021066831,57900
"581",2.00100042218771,0.0411094723143277,0.0499750019496094,0.0999500038992189,58000
"582",2.00525977481941,0.0411688347369779,0.0498688505378342,0.0997377010756684,58100
"583",2.00952294531279,0.0412281736204043,0.049763054576336,0.0995261091526719,58200
"584",2.0137899358992,0.0412874890008654,0.0496576123543631,0.0993152247087261,58300
"585",2.01806074880984,0.0413467809145088,0.0495525221720781,0.0991050443441562,58400
"586",2.02233538627584,0.0414060493973717,0.0494477823404709,0.0988955646809419,58500
"587",2.02661385052826,0.0414652944853817,0.0493433911812722,0.0986867823625443,58600
"588",2.03089614379806,0.0415245162143576,0.0492393470268677,0.0984786940537354,58700
"589",2.03518226831616,0.0415837146200089,0.049135648220214,0.0982712964404281,58800
"590",2.03947222631341,0.0416428897379374,0.0490322931147545,0.0980645862295091,58900
"591",2.04376602002062,0.041702041603637,0.0489292800743361,0.0978585601486721,59000
"592",2.04806365166857,0.0417611702524947,0.0488266074731269,0.0976532149462538,59100
"593",2.05236512348799,0.0418202757197904,0.0487242736955352,0.0974485473910705,59200
"594",2.05667043770963,0.0418793580406982,0.0486222771361284,0.0972445542722567,59300
"595",2.06097959656419,0.0419384172502864,0.0485206161995527,0.0970412323991055,59400
"596",2.06529260228239,0.0419974533835178,0.0484192893004548,0.0968385786009095,59500
"597",2.06960945709495,0.0420564664752506,0.0483182948634024,0.0966365897268047,59600
"598",2.07393016323262,0.0421154565602391,0.0482176313228073,0.0964352626456146,59700
"599",2.07825472292616,0.0421744236731333,0.048117297122848,0.0962345942456961,59800
"600",2.08258313840635,0.0422333678484801,0.0480172907173937,0.0960345814347873,59900
"601",2.08691541190406,0.0422922891207236,0.0479176105699282,0.0958352211398565,60000
"602",2.09125154565015,0.0423511875242053,0.047818255153476,0.095636510306952,60100
"603",2.09559154187558,0.042410063093165,0.0477192229505272,0.0954384459010545,60200
"604",2.09993540281136,0.0424689158617408,0.0476205124529647,0.0952410249059295,60300
"605",2.10428313068858,0.0425277458639702,0.0475221221619913,0.0950442443239825,60400
"606",2.1086347277384,0.0425865531337898,0.0474240505880572,0.0948481011761144,60500
"607",2.11299019619208,0.042645337705036,0.0473262962507894,0.0946525925015788,60600
"608",2.11734953828098,0.0427040996114458,0.0472288576789202,0.0944577153578405,60700
"609",2.12171275623657,0.0427628388866572,0.0471317334102177,0.0942634668204353,60800
"610",2.12607985229041,0.0428215555642087,0.0470349219914157,0.0940698439828314,60900
"611",2.13045082867421,0.0428802496775413,0.0469384219781456,0.0938768439562912,61000
"612",2.13482568761979,0.0429389212599978,0.0468422319348679,0.0936844638697358,61100
"613",2.13920443135912,0.0429975703448231,0.0467463504348045,0.093492700869609,61200
"614",2.1435870621243,0.0430561969651657,0.0466507760598722,0.0933015521197445,61300
"615",2.14797358214759,0.0431148011540774,0.0465555074006161,0.0931110148012323,61400
"616",2.15236399366141,0.0431733829445136,0.046460543056144,0.092921086112288,61500
"617",2.15675829889835,0.0432319423693341,0.0463658816340612,0.0927317632681225,61600
"618",2.16115650009115,0.0432904794613035,0.0462715217504064,0.0925430435008129,61700
"619",2.16555859947277,0.0433489942530914,0.0461774620295873,0.0923549240591746,61800
"620",2.16996459927632,0.0434074867772728,0.0460837011043175,0.092167402208635,61900
"621",2.17437450173513,0.0434659570663289,0.0459902376155538,0.0919804752311077,62000
"622",2.17878830908272,0.0435244051526471,0.0458970702124341,0.0917941404248682,62100
"623",2.18320602355282,0.0435828310685216,0.0458041975522155,0.091608395104431,62200
"624",2.18762764737937,0.0436412348461537,0.0457116183002135,0.091423236600427,62300
"625",2.19205318279657,0.0436996165176523,0.0456193311297414,0.0912386622594827,62400
"626",2.19648263203879,0.0437579761150346,0.0455273347220503,0.0910546694441006,62500
"627",2.20091599734068,0.0438163136702256,0.04543562776627,0.09087125553254,62600
"628",2.20535328093712,0.0438746292150596,0.0453442089593496,0.0906884179186992,62700
"629",2.20979448506324,0.0439329227812797,0.0452530770059996,0.0905061540119992,62800
"630",2.21423961195442,0.0439911944005389,0.0451622306186339,0.0903244612372678,62900
"631",2.21868866384632,0.0440494441043998,0.0450716685173124,0.0901433370346247,63000
"632",2.22314164297485,0.0441076719243357,0.0449813894296844,0.0899627788593687,63100
"633",2.22759855157621,0.0441658778917304,0.0448913920909321,0.0897827841818643,63200
"634",2.23205939188687,0.0442240620378791,0.0448016752437153,0.0896033504874305,63300
"635",2.2365241661436,0.044282224393988,0.0447122376381152,0.0894244752762305,63400
"636",2.24099287658345,0.0443403649911757,0.0446230780315807,0.0892461560631614,63500
"637",2.2454655254438,0.0443984838604727,0.0445341951888732,0.0890683903777464,63600
"638",2.24994211496231,0.0444565810328225,0.0444455878820132,0.0888911757640264,63700
"639",2.25442264737696,0.0445146565390813,0.044357254890227,0.088714509780454,63800
"640",2.25890712492605,0.0445727104100186,0.0442691949998935,0.0885383899997871,63900
"641",2.26339554984821,0.0446307426763182,0.0441814070044922,0.0883628140089844,64000
"642",2.26788792438239,0.0446887533685774,0.0440938897045508,0.0881877794091016,64100
"643",2.27238425076791,0.0447467425173081,0.0440066419075942,0.0880132838151883,64200
"644",2.27688453124439,0.0448047101529376,0.0439196624280929,0.0878393248561858,64300
"645",2.28138876805182,0.0448626563058078,0.043832950087413,0.0876659001748259,64400
"646",2.28589696343055,0.0449205810061762,0.0437465037137655,0.087493007427531,64500
"647",2.29040911962129,0.0449784842842167,0.0436603221421571,0.0873206442843142,64600
"648",2.29492523886511,0.0450363661700189,0.0435744042143405,0.0871488084286809,64700
"649",2.29944532340344,0.0450942266935894,0.0434887487787657,0.0869774975575313,64800
"650",2.30396937547813,0.0451520658848517,0.0434033546905317,0.0868067093810634,64900
"651",2.30849739733136,0.0452098837736464,0.0433182208113384,0.0866364416226769,65000
"652",2.31302939120574,0.0452676803897323,0.043233346009439,0.0864666920188781,65100
"653",2.31756535934426,0.0453254557627856,0.0431487291595929,0.0862974583191857,65200
"654",2.32210530399031,0.0453832099224014,0.0430643691430186,0.0861287382860372,65300
"655",2.32664922738768,0.0454409428980932,0.042980264847348,0.085960529694696,65400
"656",2.33119713178058,0.0454986547192936,0.0428964151665799,0.0857928303331597,65500
"657",2.33574901941364,0.0455563454153545,0.0428128190010345,0.085625638002069,65600
"658",2.3403048925319,0.0456140150155477,0.0427294752573086,0.0854589505146172,65700
"659",2.34486475338083,0.045671663549065,0.0426463828482303,0.0852927656964606,65800
"660",2.34942860420634,0.0457292910450187,0.0425635406928149,0.0851270813856299,65900
"661",2.35399644725477,0.0457868975324413,0.042480947716221,0.0849618954324421,66000
"662",2.3585682847729,0.0458444830402869,0.0423986028497066,0.0847972056994131,66100
"663",2.36314411900797,0.0459020475974308,0.0423165050305857,0.0846330100611715,66200
"664",2.36772395220766,0.0459595912326698,0.042234653202186,0.084469306404372,66300
"665",2.37230778662012,0.046017113974723,0.0421530463138058,0.0843060926276116,66400
"666",2.37689562449394,0.0460746158522316,0.042071683320672,0.0841433666413439,66500
"667",2.38148746807821,0.0461320968937596,0.0419905631838983,0.0839811263677965,66600
"668",2.38608331962247,0.0461895571277939,0.0419096848704438,0.0838193697408876,66700
"669",2.39068318137673,0.0462469965827447,0.0418290473530719,0.0836580947061439,66800
"670",2.39528705559152,0.0463044152869457,0.0417486496103094,0.0834972992206189,66900
"671",2.39989494451781,0.0463618132686547,0.0416684906264062,0.0833369812528124,67000
"672",2.4045068504071,0.0464191905560537,0.041588569391295,0.08317713878259,67100
"673",2.40912277551137,0.046476547177249,0.0415088849005521,0.0830177698011041,67200
"674",2.4137427220831,0.0465338831602718,0.0414294361553572,0.0828588723107145,67300
"675",2.41836669237528,0.0465911985330787,0.0413502221624553,0.0827004443249106,67400
"676",2.42299468864141,0.0466484933235515,0.0412712419341169,0.0825424838682338,67500
"677",2.42762671313551,0.0467057675594977,0.0411924944881005,0.082384988976201,67600
"678",2.43226276811211,0.0467630212686511,0.0411139788476138,0.0822279576952277,67700
"679",2.43690285582627,0.0468202544786716,0.0410356940412765,0.0820713880825531,67800
"680",2.44154697853359,0.0468774672171457,0.0409576391030824,0.0819152782061648,67900
"681",2.44619513849018,0.0469346595115872,0.0408798130723623,0.0817596261447246,68000
"682",2.45084733795271,0.0469918313894367,0.0408022149937475,0.0816044299874949,68100
"683",2.45550357917837,0.0470489828780626,0.0407248439171327,0.0814496878342654,68200
"684",2.46016386442493,0.0471061140047609,0.0406476988976404,0.0812953977952809,68300
"685",2.46482819595068,0.0471632247967559,0.0405707789955845,0.0811415579911689,68400
"686",2.46949657601447,0.0472203152812002,0.0404940832764346,0.0809881665528692,68500
"687",2.47416900687573,0.0472773854851751,0.0404176108107812,0.0808352216215623,68600
"688",2.47884549079443,0.0473344354356907,0.0403413606742999,0.0806827213485999,68700
"689",2.48352603003112,0.0473914651596865,0.0402653319477175,0.0805306638954349,68800
"690",2.48821062684693,0.0474484746840316,0.0401895237167765,0.080379047433553,68900
"691",2.49289928350355,0.0475054640355246,0.0401139350722019,0.0802278701444038,69000
"692",2.49759200226326,0.0475624332408945,0.0400385651096666,0.0800771302193332,69100
"693",2.50228878538892,0.0476193823268003,0.039963412929758,0.079926825859516,69200
"694",2.50698963514399,0.0476763113198321,0.0398884776379446,0.0797769552758893,69300
"695",2.51169455379251,0.0477332202465106,0.0398137583445431,0.0796275166890863,69400
"696",2.51640354359912,0.0477901091332875,0.0397392541646852,0.0794785083293705,69500
"697",2.52111660682907,0.0478469780065464,0.0396649642182854,0.0793299284365707,69600
"698",2.5258337457482,0.0479038268926022,0.0395908876300083,0.0791817752600166,69700
"699",2.53055496262298,0.0479606558177021,0.0395170235292372,0.0790340470584744,69800
"700",2.53528025972046,0.0480174648080254,0.0394433710500416,0.0788867421000832,69900
"701",2.54000963930834,0.0480742538896839,0.0393699293311463,0.0787398586622927,70000
"702",2.54474310365493,0.0481310230887221,0.0392966975158998,0.0785933950317996,70100
"703",2.54948065502916,0.0481877724311177,0.0392236747522433,0.0784473495044866,70200
"704",2.55422229570058,0.0482445019427818,0.0391508601926801,0.0783017203853602,70300
"705",2.5589680279394,0.0483012116495588,0.039078252994245,0.07815650598849,70400
"706",2.56371785401643,0.048357901577227,0.0390058523184741,0.0780117046369482,70500
"707",2.56847177620314,0.0484145717514988,0.0389336573313746,0.0778673146627492,70600
"708",2.57322979677164,0.0484712221980209,0.0388616672033952,0.0777233344067905,70700
"709",2.5779919179947,0.0485278529423748,0.0387898811093967,0.0775797622187934,70800
"710",2.58275814214572,0.0485844640100765,0.0387182982286222,0.0774365964572443,70900
"711",2.58752847149875,0.0486410554265775,0.0386469177446684,0.0772938354893369,71000
"712",2.59230290832853,0.0486976272172641,0.038575738845457,0.0771514776909139,71100
"713",2.59708145491043,0.0487541794074586,0.0385047607232053,0.0770095214464107,71200
"714",2.60186411352049,0.048810712022419,0.0384339825743987,0.0768679651487975,71300
"715",2.60665088643543,0.0488672250873395,0.038363403599762,0.076726807199524,71400
"716",2.61144177593264,0.0489237186273506,0.0382930230042315,0.0765860460084631,71500
"717",2.61623678429018,0.0489801926675191,0.0382228399969276,0.0764456799938552,71600
"718",2.62103591378679,0.049036647232849,0.0381528537911269,0.0763057075822538,71700
"719",2.62583916670189,0.049093082348281,0.0380830636042353,0.0761661272084705,71800
"720",2.63064654531558,0.0491494980386935,0.0380134686577606,0.0760269373155212,71900
"721",2.63545805190867,0.0492058943289022,0.037944068177286,0.075888136354572,72000
"722",2.64027368876265,0.0492622712436604,0.0378748613924432,0.0757497227848864,72100
"723",2.6450934581597,0.0493186288076599,0.037805847536886,0.075611695073772,72200
"724",2.6499173623827,0.0493749670455303,0.0377370258482642,0.0754740516965283,72300
"725",2.65474540371525,0.0494312859818399,0.0376683955681975,0.0753367911363949,72400
"726",2.65957758444163,0.0494875856410955,0.0375999559422497,0.0751999118844993,72500
"727",2.66441390684685,0.0495438660477431,0.037531706219903,0.0750634124398061,72600
"728",2.66925437321662,0.0496001272261677,0.037463645654533,0.074927291309066,72700
"729",2.67409898583737,0.0496563692006938,0.0373957735033828,0.0747915470067657,72800
"730",2.67894774699625,0.0497125919955856,0.0373280890275386,0.0746561780550773,72900
"731",2.68380065898113,0.049768795635047,0.0372605914919046,0.0745211829838092,73000
"732",2.68865772408059,0.0498249801432221,0.0371932801651782,0.0743865603303565,73100
"733",2.69351894458398,0.0498811455441951,0.0371261543198261,0.0742523086396523,73200
"734",2.69838432278133,0.049937291861991,0.0370592132320595,0.0741184264641191,73300
"735",2.70325386096344,0.0499934191205755,0.0369924561818104,0.0739849123636208,73400
"736",2.70812756142184,0.0500495273438551,0.0369258824527075,0.0738517649054149,73500
"737",2.71300542644878,0.0501056165556777,0.0368594913320525,0.0737189826641049,73600
"738",2.71788745833728,0.0501616867798326,0.0367932821107969,0.0735865642215937,73700
"739",2.72277365938109,0.0502177380400505,0.0367272540835183,0.0734545081670366,73800
"740",2.72766403187472,0.0502737703600044,0.0366614065483975,0.073322813096795,73900
"741",2.73255857811342,0.0503297837633088,0.0365957388071954,0.0731914776143908,74000
"742",2.73745730039321,0.0503857782735208,0.0365302501652303,0.0730605003304606,74100
"743",2.74236020101086,0.0504417539141402,0.0364649399313551,0.0729298798627102,74200
"744",2.74726728226391,0.0504977107086091,0.0363998074179351,0.0727996148358701,74300
"745",2.75217854645064,0.0505536486803128,0.0363348519408254,0.0726697038816508,74400
"746",2.75709399587012,0.0506095678525795,0.0362700728193493,0.0725401456386987,74500
"747",2.76201363282218,0.050665468248681,0.0362054693762759,0.0724109387525517,74600
"748",2.76693745960744,0.0507213498918324,0.0361410409377983,0.0722820818755966,74700
"749",2.77186547852727,0.0507772128051928,0.0360767868335124,0.0721535736670248,74800
"750",2.77679769188382,0.050833057011865,0.0360127063963952,0.0720254127927904,74900
"751",2.78173410198005,0.0508888825348962,0.0359487989627835,0.071897597925567,75000
"752",2.78667471111968,0.0509446893972779,0.0358850638723528,0.0717701277447056,75100
